Date,AAPL US Equity,MSFT US Equity,GOOGL US Equity,GOOG US Equity,AMZN US Equity,TSLA US Equity,FB US Equity,BRK/B US Equity,NVDA US Equity,V US Equity,UNH US Equity,JNJ US Equity,JPM US Equity,PG US Equity,WMT US Equity,HD US Equity,BAC US Equity,MA US Equity,XOM US Equity,PFE US Equity,KO US Equity,DIS US Equity,CVX US Equity,PEP US Equity,CSCO US Equity,ADBE US Equity,ABBV US Equity,LLY US Equity,TMO US Equity,CMCSA US Equity,NKE US Equity,VZ US Equity,ABT US Equity,ACN US Equity,AVGO US Equity,ORCL US Equity,CRM US Equity,COST US Equity,INTC US Equity,WFC US Equity,MRK US Equity,DHR US Equity,PYPL US Equity,MCD US Equity,T US Equity,QCOM US Equity,NFLX US Equity,UPS US Equity,MS US Equity,SCHW US Equity
2017-10-10,0.0004044380388652513,0.0,-0.00455531036039325,-0.004513754073096621,-0.003831790310595551,0.03622287700881355,-0.0052893261738846675,0.0026631174194839957,0.018916308885783106,0.0027994100630452934,-0.008290452270466098,0.0033663569949773375,0.0074405629094940196,-0.005442099225311026,0.04373359708755853,-0.0033209805601552844,0.003089051628339501,0.007581087914922513,0.0027987173080976646,0.0071673318464662295,0.010077899403088342,9.993296172083888e-05,0.00921773474651566,0.006983232479235824,-0.006242774826292763,0.004281251393556396,0.004287194774938996,-0.010275583306027514,-0.0032133046815765454,-0.002912622008627519,0.00019476409260921201,0.0018316639333848528,0.013447518928740188,0.0038615916574666898,-0.0017465228403992228,0.0008305741039187353,-0.009182992632758236,0.014509022236842029,-0.005281174299290203,0.008488632005440255,0.002020253865929522,0.0016070643945855778,-0.0028729134449605453,0.0028682865864162466,0.005210640733985361,0.018549174760031484,-0.009133881590144277,0.00825260629826019,0.002225321432602012,-0.007071799392296629
2017-10-11,0.004142797736408799,0.0017025862742752196,0.017909129492704956,0.016974182295848017,0.007870084007469025,-0.0027879881194108336,0.006679663554609583,-0.0028764735116091344,0.010581276397096051,0.010475755228061878,0.00297737580503199,0.020329541202412038,-0.002990694081304035,-0.001747994450892243,0.01883853969754945,0.0005441884504335803,-0.0038638725429911425,0.00820778880876194,0.004125492500673289,0.0013753560302465218,0.005001117308448766,-0.01039745231906064,0.0044518784461322625,0.006566160205958127,0.0011945379392948041,0.009810412233513865,0.01318399116438762,-0.001161730293350871,0.004249005048775345,-0.007191461983015568,-0.009752197315870959,-0.005712337614465657,-0.017480553616427308,-0.004445696706063984,0.01776915225102904,0.0014496182237619948,0.006478601552416308,0.006357421398551999,-0.008867262775775764,0.0008988635522970689,-0.010606231389752363,-0.0024109790914854656,0.02600654712697814,0.015879355877264523,-0.008083699921192178,0.004630903930816999,-0.0006666154132455304,0.0067420978084893335,-0.006284506286604152,0.004867375642723992
2017-10-12,-0.0035229769256202026,0.009118379788313646,0.0,-0.0014364620998357225,0.005942109641476456,0.003041056575778356,-0.0011005243081267935,-0.006207211710797189,0.00047177945291831946,-0.003048114920611411,-0.01205726453360878,0.0013168532327094695,-0.00881550745031845,0.007516421269973428,0.004307044337481081,-0.004004352928125066,-0.014819535399896555,-0.0007535374753029345,-0.0020606187907983298,-0.0027491779201596067,0.00021829158070829635,-0.016575126232838855,-0.0015935619371241216,0.008393854389979971,-0.009874690800200536,-0.0002603658154392008,-0.0034931772746382705,0.004289900654351975,-0.00036080412649308613,-0.040074978660017635,-0.003926431247423867,-0.010493354742638683,0.009827122721700388,0.01658782706926676,-0.0066514690945753685,-0.0010345897236438972,0.007574614685304404,-0.004125004152994549,-0.0028018655574153506,-0.008119007381895305,0.0007837688321146175,0.0008039146968998878,0.01580829173147258,0.00464439286533036,-0.06295577276086517,-0.020912174366362724,0.004657002864042248,0.005453057808948891,-0.012069420839493805,-0.006200246860683212
2017-10-13,0.006337803527816099,0.0047859637565128565,0.0022050944609954826,0.00187104038887842,0.0020061188341617964,-0.00030931458946081847,0.006872879287761258,0.0057269940028783495,0.01846465512842066,0.005074094983116062,-0.002074655014657978,-0.002927598478314586,-0.0013555920832724055,0.009610893591845304,0.006021992036975732,-0.0007285630765414552,0.014819535399896555,0.004081837337135852,-0.00024161173731052088,-0.00027430515248516585,0.0015166882453567787,0.004632478035123455,0.0001677005633213824,0.001512161003428325,0.006293614525477054,0.002081030860928479,-0.008238081364351224,0.0013874447374710996,-0.0050281793493756055,0.0016663598775172872,0.0029467804412024456,-0.010186440499243332,-0.0010978634085838657,0.0,-0.003140704915806758,0.007848562913501667,0.002065263022392294,0.01658614074470499,0.012171687726241665,-0.027917372304760768,-0.006916053491792695,-0.002185575023611719,-0.002908669880832271,0.008867722924553512,-0.0044678090456895525,-0.0034027088543138184,0.018363991467670537,-0.010171617997407623,-0.005985190488115855,-0.006684030945606878
2017-10-16,0.018250327493107843,0.002062459072169176,0.001467366242211554,0.0023414487302959586,0.0033843000927236133,-0.014076163139291609,0.00447941942363439,0.0031439026241937285,0.017017955285425934,-0.003318417112662786,0.0035254634578949506,-0.00227496411527639,0.02044526240220268,0.0010753761335138279,-0.010212213944416959,-0.0015195467246629235,0.01574829042270709,-0.007633891192111442,0.004841217671428311,-0.009956606463896733,0.009481508928463889,0.00767166442945566,0.00810755576927047,0.008391911868972812,0.002090235477684832,-0.022800685489907657,0.004072493461159787,-0.006956554216926314,-0.005941524997919778,0.016524611455795757,0.0076212361193572775,0.0047941595559284345,-0.00036622247833939525,-0.0007907652651777397,-0.00521606068338798,0.005128629616368396,0.0021639454062194474,-0.00652744269895944,0.002266845827159969,0.0020478924918574393,-0.0007892103540743101,-0.008209375747052938,-0.019857974006924017,-0.002177511823797218,0.013079431293024246,-0.008365111473394027,0.015864270847389506,-0.00016444107001145625,0.013162656806350537,-0.005828233714158859
2017-10-17,0.00367329146010853,-0.0007725823744113569,0.0016333807180348714,0.0001814351525508684,0.0027685867635138806,0.0145822644828284,0.009069451551585672,-0.0030371676470402065,-0.0009088226879483408,-0.007042238974948489,0.053857511717237294,0.03373268571774268,-0.002250904013369137,-0.003657816128543878,0.002795853310149532,-0.005312889447091962,-0.0015229866902926048,-0.00198428762244518,0.0018096235301063857,0.006098085195548553,-0.0021462167520343023,0.002341181418848315,0.0007487259768019783,-0.012222419344244173,0.0017867023088045109,-0.0005318441821948738,0.012335015270964256,0.0012792088251032396,-0.013210892696526422,-0.0038305890655720987,0.012189834306015168,0.006426417632309889,0.007840469671737793,-0.003168552525758983,-0.0165551709366083,0.0067311650009487245,-0.004435969516912053,-0.002709334703095756,0.0007544748031125259,-0.011403668859262694,-0.001897414245520146,-0.010152020686979846,-0.009553737392653083,0.0023593183753938263,0.0016547622240734583,0.0005723295163790887,-0.015914399929786605,-0.005597418660626907,0.0036723502618016823,-0.024585907916415017
2017-10-18,-0.004435877452334758,0.0002580488381980217,0.0017195889084202776,0.0006347639244062009,-0.012093082528630283,0.010903099343402722,-0.00045436474911308977,0.002451765432403441,-0.0008605685393372475,0.002415299657560155,0.006548353262173734,-0.0007817660869235965,0.003783080298773278,-0.0003228140576112537,0.0027867956377294334,0.0006113341538993566,0.0106291342487137,0.001781131699575944,-0.0024140739689268997,-0.010273500082171871,-0.0025820538051410935,-0.0011187364191478366,-0.017368290327092417,-0.0021400845857852957,-0.0014903994510606644,0.01727249744255488,0.041130428032063904,-0.0038425460921240884,0.00238146955500973,-0.007429909639440346,0.005752867737190748,0.005152194411490729,0.012813420322602909,0.0007273210262948027,0.005671634821762694,0.007897825206507836,-0.0028991529935664673,-0.005250812202194588,0.01149418645592748,0.0041278424100221756,0.004577050908161517,0.009222246991415162,0.008810629682154847,0.002232849356276212,-0.014456230980686602,-0.0038231878819550147,-0.019949018600397217,0.003990277186412428,0.020753038055316697,0.0020704471293289117
2017-10-19,-0.023933312359135428,0.003857323503402732,-0.010821219673115223,-0.008456196773988012,-0.010475945393579877,-0.022040079172282567,-0.008385912973120746,-0.003412790599801596,0.0011138965350694363,-0.007262509153903807,-0.009694025571289622,0.009621000783059941,0.0012231269789246824,-0.005340915282619818,0.002086271982062904,-0.0012842336623810624,0.0037692003050611156,-0.008308611386405929,-0.00024064827057657112,0.011377946018962692,0.0040853856449381,0.00770554727124928,0.00042322905725722393,0.006406562685570272,0.0059449311446386766,0.11548555460333532,0.004571208880114419,0.007322425804153987,0.016876069660010984,0.019151250616378235,0.007429589307912821,0.011443601365168643,0.004115810461466474,0.008694531298882424,0.0011882267307807837,-0.004650533795250489,0.007746772202408714,0.005756842406127838,-0.003983374907914339,0.006345872306665168,0.0037720599390271836,0.045992698733194004,-0.00014868783017529807,0.004397290958376487,-0.0005609680569076403,0.0015319018214428048,-0.002098958970617737,0.010688176689527928,-0.007204303852715643,-0.004840176486383019
2017-10-20,0.0017228851813362311,0.011486181102307036,0.0032188815531233317,0.003801996823808551,-0.0037572650724575496,-0.019257027037125063,0.0024031595933582395,0.009727651458475428,-0.004561543599295614,0.004940029576167682,0.02064580057844001,0.0025314334321171472,0.01416948882603375,-0.03714851330193891,0.011965240686065748,0.0011619967263012398,0.021953264257016603,0.0027513827172951366,0.0044610769467379185,0.0049532561498688565,-0.004516792574338346,0.003930735600159885,0.003715265571107018,-0.009451327127445452,0.01470785228828042,0.022512969697745966,-0.003946688919281627,0.010023078285088971,0.007352050208168315,0.008636194149648446,0.0069966093310323,0.006482640365172987,0.005697147878411357,0.006256483240905553,-0.00020496415593473927,-0.0020275018157844826,0.017441413113287396,0.014471509261301918,0.008446825387011359,0.021532869984641323,0.0020367222637864835,0.007628678606424799,0.05384023405494354,-0.0012046500944826732,-0.004209841108362866,-0.0051768617717833365,-0.004983441688561463,0.0028431002221802615,0.01771614982593439,0.03206550936544561
2017-10-23,-0.0005111718052090986,0.00025271059126286133,-0.01962275550607817,-0.02018825112340128,-0.01704321449053836,-0.023691954331560794,-0.02143042303384135,0.0018497481689916384,-0.0014230814677103076,-0.00018564877601612295,-0.0023160755726907567,0.00853039950499479,-0.0017099420079151884,-0.010823154469733254,0.01374259793871424,0.007981860066688107,-0.000364463958549166,0.0012391749807889596,0.0015638947689131655,-0.0005510537759132461,-0.0012953385851592891,-0.007066952746149546,0.0024417113183465844,0.0007160466349995787,0.0029144586000917627,-0.020012168720096923,-0.016683657298767862,-0.000572313741654007,0.002626068348817512,-0.018165973858426554,0.011244922176353978,-0.010963180654069316,-0.004270774320316306,-0.0011472969797310384,0.0001230793104038952,0.0012161215087505006,-0.004662013105811269,0.00786732974130988,0.009844367775387663,-0.00018088239471092393,-0.0075429653586094325,-0.003530539308318481,-0.016623242768565305,-0.01795969949473264,-0.00819163690799396,0.025994201197634847,-0.00874226399131306,-0.0006693632693002272,-0.0013830862311401404,-0.004709872091976486
2017-10-24,0.00592963999788676,0.0003816332335988548,0.0029888119187937434,0.002155762339574707,0.009885777142152996,0.0009490480574720905,0.0030897509058780415,0.0020571254979691034,0.01042174388301742,0.008150355484152882,0.005490020020825881,-0.013881896304351216,0.015779366410517248,-0.003672461411373895,-0.007586150612062248,0.007798330875817605,0.018960994278322207,0.0016451650632971493,0.002758090137412239,-0.0035772446062529717,-0.0030264928567289573,-0.004162180315931963,0.0025190473064613528,-0.008451260734495314,0.006672846024160961,-0.003374646828600447,-0.030292461706286744,-0.02332633160024944,5.203482171456386e-05,-0.0013684121055148601,-0.004482806522995819,-0.0010216770844424516,-0.012559525736573374,-0.0030190836692947087,0.013863242487215821,0.01349592606764638,0.0022323702827371505,0.0015423557593647885,0.002932870631208395,0.009245345163401364,-0.004583099470192309,0.005291145672199349,0.005856741260831022,0.0033012203645155225,-0.011127600620055134,0.01598047665886204,0.018276397414001444,0.00017216478124915113,0.009048376822432758,0.016060303636757034
2017-10-25,-0.004396907804896433,-0.002921049698412226,0.003000078009661955,0.002870564302996037,-0.0030685416701885515,-0.03468486048971098,-0.007009374492576548,-0.005654061404608335,-0.025590930026192726,0.00991331792921546,-0.0028390991564091195,0.005069927411997632,0.0009909203941065314,-0.0013798442224306484,0.0056673174995323095,0.00024063206137192594,-0.0018059449918497172,0.003016128037882204,-0.0036003556511756685,-0.0030350707909296837,-0.002819616754814458,-0.004997454589162231,-0.006648463395856119,-0.006154756766504121,-0.008130678971088656,0.0014559858138349924,0.0008725398000821727,-0.003763838986893475,0.02684980001745796,0.009001272994337839,0.028056885435703283,-0.006147063248296725,0.001983396021242534,0.016067718842877277,-0.0075381499625715165,-0.005617240352972175,0.009382162137955952,-0.0006786071026620988,-0.004159502692532513,-0.0030722941213201516,-0.010513207435324468,-0.0033035430095074148,0.011470776485784206,-0.0018296399898085625,-0.0400918690197396,-0.007586582294123012,-0.01154480612854325,-0.009658196787851736,-0.010628853824963258,-0.012021574897017384
2017-10-26,0.006374566261218462,0.0016519594011707994,-4.034535625496716e-05,-0.0007914116832807849,-0.0004934870097166311,0.0010122544997095417,0.00017583448159452786,-0.0005300540779247243,0.01042741971851413,0.002827005587350939,0.007634878233121256,-0.0038709050792871125,0.007102215063893524,0.007340279512501269,0.0015810610415947224,0.009472186615532507,0.0039735414767738675,0.0023923958442386706,0.0036003556511756685,-0.011685660219779237,0.00390120138157668,0.007740862525063896,0.0,0.005979431253614109,-0.0008730540115222674,0.011111868486247012,-0.024376824880380177,-0.008165896128361716,0.003499194508957082,-0.015321408745938125,0.03347069092572008,0.005124341272156219,-0.00018032254516953117,0.0057214849016711256,-0.008415184861254588,0.009012836651616674,0.004608303086193644,0.0017252623450891846,0.013882200227361086,0.006673144858863278,-0.007394778943326852,0.008895087110333932,0.004495652415803519,0.0026243879029728134,0.005656887763314078,-0.000743607079253028,0.007404013462511294,0.0065546865667949206,0.004738379025815753,0.015554734078083499
2017-10-27,0.035202711652439156,0.06214721059957462,0.04173259631832149,0.04691019353058756,0.1241306289632842,-0.016382661161866707,0.04161169610332216,-0.00010604453880613818,0.031043729065661996,-0.0008204349702944924,0.016360023904911536,-0.0002112541275876012,0.00029464779199450675,-0.005270577151325284,-0.00509143243380894,-0.001848802946621042,0.002158951073791826,0.013077525927893241,0.0028709805022826274,-0.003923430116589355,-0.00346670322638154,-0.0025398951784811885,-0.04225141014000222,-0.0011765071483074152,0.00465635351478344,0.02039491905948676,0.02611827816084844,-0.0035710103551602757,-0.040484269425689945,0.014234560543095576,-0.01507640774448138,-0.0004068851005141205,-0.0019837540595215586,0.00918536451244556,0.03681004734726567,0.01445205737190891,0.006475738694774691,-0.0004935688085740964,0.07116627339052473,0.004485460520396778,-0.0623990487581092,0.008600869753380813,-0.003932589337864556,0.008377642485567272,0.008571870277099158,0.014210365076387177,0.02193881531035924,0.011835360575018328,0.007651750048455863,-0.009749923500791624
2017-10-30,0.022252310473953152,0.000953994180333595,-0.0005225469443459474,-0.002121412319969984,0.008952044592342112,-0.002465092129020796,0.01112520209738399,-0.0039315745042953765,0.00976017818799102,0.0030037295214633275,-0.01521571874101646,-0.012633739319865,-0.0035437561959321684,-0.008886245619775579,-0.013933114777931799,-0.012205323867110707,-0.007220018576123088,0.0028922054619249238,-0.0020317407216738914,-0.01272111919070662,-0.004567890068628344,-0.0027503943642432915,0.007458571072842091,-0.008628610740718301,-0.011393111243047205,-0.007357968446506824,-0.010607376555601178,-0.014533709049380228,-0.0020836848758074566,-0.00791442479149529,-0.012405474583148557,-0.021511904307408347,-0.019698294847440234,6.99528637051472e-05,0.03240690313158634,-0.003938944121891108,0.0,-0.01332588808170243,-0.0006761120787146524,-0.00035768851843531735,-0.06252691369678898,-0.0047814814038087405,0.0012657339429811287,0.005064118122509065,-0.01273755427826151,0.0016492834576400384,-0.005880743745343864,-0.02227959671713542,-0.008877408495438832,-0.0013358573421862197
